7,0.00045813503866745984,0.0,0.0,0.0,0.0,0.06798723973825105,0.0,0.025197427126710293,0.044530725758477094,0.0005497620464009517,0.0005497620464009517,0.0,0.00027488102320047587,0.0,0.005314366448542534,0.0,0.0,0.0,0.25639500297441997,0.031528851873884586,0.2676977989292088,0.009518143961927425,0.3729922665080309,0.0678167757287329,0.10232004759071982,0.002379535990481856,1.0,0.33908387864366446,0.013682331945270671,0.27007733491969066,0.012492563950029744,0.3545508625817965,0.024390243902439022,0.016061867935752528,0.5133848899464604,0.24583526174895895,0.05836640392623439,0.13377543129089828,0.04700465496728138,0.08979446757882213,0.2440027215942891,0.03600941403926235,0.0468214009518144,0.228334503271862,0.10372177275431291,0.14229674301011302,0.08063176680547293,0.19837247174301012,0.3013612284354551,0.06587981856038073,0.12131415823914336,0.14513718024985128,0.16520349494348602,0.08750379238548484,0.002107421177870315,0.02134909280190363,0.008154803688280785,0.03976612135633552,0.024830919095776324,0.011270121951219512,0.0008246430696014277,0.054701323616894705,0.015026829268292683,0.01301103509815586,0.0559841017251636,0.009162700773349196,0.014293813206424746,0.024006276026174896,0.008063176680547294,0.017867266508030933,0.002565556216537775,0.00842968471148126,0.013560797144556812,0.0,0.0020157941701368235,0.003756707317073171,0.0024739292088042835,0.008521311719214752,0.0069636525877453895,0.0125529000594884,0.004123215348007138,0.00980408982748364,0.018325401546698393,0.00018325401546698394,0.0009162700773349197,0.01731750446162998,0.0024739292088042835,0.00980408982748364,0.0005497620464009517,0.003115318262938727,0.0003665080309339679,0.003390199286139203,0.026571832242712673,0.00045813503866745984,0.002199048185603807,0.01072035990481856,0.0008246430696014277,0.00018325401546698394,0.0,0.006322263533610946,0.0019241671624033313,0.004489723378941106,0.00018325401546698394,0.0016492861392028554,0.007513414634146342,0.0010995240928019035,0.022723497917906007,0.0014660321237358715,0.002565556216537775,0.014477067221891732,0.0038483343248066626,0.021257465794170136,0.008521311719214752,0.0015576591314693635,0.006872025580011897,0.010811986912552052,0.004764604402141582,0.004856231409875075,0.0013744051160023796,0.0012827781082688876,0.00971246281975015,0.011636629982153479,0.009437581796549672,0.007605041641879834,0.002199048185603807,0.0,0.012003138013087448,0.0035734533016061865,0.011270121951219512,0.0016492861392028554,0.0020157941701368235,0.003390199286139203,0.0036650803093396787,0.015118456276026175,0.004856231409875075,0.0,0.01768401249256395,0.0024739292088042835,0.002199048185603807,0.00045813503866745984,0.0006413890541344438,0.0003665080309339679,0.0010078970850684117,0.0060473825104104695,0.0013744051160023796,0.0010078970850684117,0.0011911511005353954,0.0006413890541344438,0.005864128494943486,0.008154803688280785,0.011819883997620463,0.009254327781082688,0.01401893218322427,0.00018325401546698394,0.008979446757882212,0.011545002974419988,0.006322263533610946,0.0005497620464009517,0.026755086258179656,0.0003665080309339679,0.002290675193337299,0.00833805770374777,0.003206945270672219,0.0006413890541344438,0.025655562165377753,0.006413890541344438,0.0010995240928019035,0.0079715496728138,0.03445175490779298,0.012827781082688876,0.023181632956573467,0.015118456276026175,0.00421484235574063,0.01218639202855443,0.003756707317073171,0.008246430696014277,0.00934595478881618,0.00833805770374777,0.005039485425342058,0.011819883997620463,0.00018325401546698394,0.00558924747174301,0.0036650803093396787,0.0011911511005353954,0.042148423557406306,0.03830008923259964,0.0251058001189768,0.03170294467578822,0.0,0.012644527067221892,0.012369646044021416,0.012736154074955383,0.02089095776323617,0.013560797144556812,0.014660321237358715,0.007055279595478882,0.005314366448542534,0.00467297739440809,0.017958893515764424,0.021715600832837596,0.002748810232004759,0.016034726353361096,0.01621798036882808,0.022448616894705533,0.0012827781082688876,0.006139009518143962,0.002748810232004759,0.003939961332540155,0.00513111243307555,0.002107421177870315,0.002382302201070791,0.023273259964306958,0.024006276026174896,0.0019241671624033313,0.0006413890541344438,0.0,0.00027488102320047587,0.023548140987507436,0.018508655562165376,0.02180722784057109,0.02180722784057109,0.008979446757882212,0.004856231409875075,0.004306469363474123,0.004398096371207614,0.00018325401546698394,0.007238533610945866,0.0014660321237358715,0.014660321237358715,0.00045813503866745984,0.003939961332540155,0.007330160618679357,0.00833805770374777,0.003390199286139203,0.003298572278405711,0.008704565734681736,0.004031588340273647,0.0009162700773349197,0.03252758774538964,0.002199048185603807,0.0003665080309339679,0.0,0.0010078970850684117,0.0010995240928019035,0.00027488102320047587,0.01685936942296252,0.009071073765615705,0.014110559190957763,0.010995240928019036,0.043889336704342655,0.007696668649613325,0.003206945270672219,0.0,0.004764604402141582,0.0,0.0017409131469363474,0.0020157941701368235,0.0034818262938726948,0.004031588340273647,0.006230636525877454,0.0006413890541344438,0.0069636525877453895,0.0007330160618679358,0.003390199286139203,0.007605041641879834,0.0019241671624033313,0.0011911511005353954,0.0017409131469363474,0.0006413890541344438,0.005039485425342058,0.00421484235574063,0.0011911511005353954,0.002199048185603807,0.006780398572278406,0.00027488102320047587,0.0005497620464009517,0.00027488102320047587,0.0,0.00027488102320047587,9.162700773349197e-05,0.0005497620464009517,0.0005497620464009517,0.0003665080309339679,0.00027488102320047587,0.006139009518143962,0.0005497620464009517,0.00018325401546698394,0.0019241671624033313,0.0003665080309339679,0.003390199286139203,0.00045813503866745984,0.004764604402141582,0.011636629982153479,0.005222739440809043,0.00027488102320047587,0.009895716835217134,0.0017409131469363474,0.002290675193337299,0.005405993456276026,0.004489723378941106,0.005772501487209994,0.0018325401546698393,0.0007330160618679358,0.00467297739440809,9.162700773349197e-05,9.162700773349197e-05,0.0079715496728138,0.0,0.0,0.0,0.0014660321237358715,0.0006413890541344438,0.00018325401546698394,0.0020157941701368235,0.0,0.00018325401546698394,0.0008246430696014277,0.0005497620464009517,0.0005497620464009517,0.00018325401546698394,0.0012827781082688876,0.0003665080309339679,0.0036650803093396787,0.004123215348007138,0.0010078970850684117,0.0014660321237358715,0.004581350386674598,0.0013744051160023796,0.0010078970850684117,0.003115318262938727,0.00018325401546698394,0.0011911511005353954,0.0014660321237358715,0.0,0.003939961332540155,0.0008246430696014277,0.0013744051160023796,0.008246430696014277,0.0017409131469363474,0.0003665080309339679,0.0003665080309339679,0.0005497620464009517,0.0,0.004123215348007138,0.0014660321237358715,0.0015576591314693635,0.0015576591314693635,0.0009162700773349197,0.0006413890541344438,0.0007330160618679358,0.0,0.0008246430696014277,0.0012827781082688876,0.0020157941701368235,0.005864128494943486,0.0,0.004398096371207614,0.0016492861392028554,0.0011911511005353954,0.00045813503866745984,0.0016492861392028554,0.0005497620464009517,0.0011911511005353954,0.002290675193337299,0.002107421177870315,0.0008246430696014277,0.00018325401546698394,0.003390199286139203,0.0008246430696014277,0.0006413890541344438,0.0,0.009987343842950625,0.0015576591314693635,0.0010995240928019035,0.0017409131469363474,0.002840437239738251,0.0010078970850684117,0.00027488102320047587,0.0005497620464009517,0.0009162700773349197,0.0010078970850684117,0.0009162700773349197,0.0005497620464009517,0.0009162700773349197,0.0009162700773349197,0.0003665080309339679,0.002748810232004759,0.0003665080309339679,0.002107421177870315,0.0010078970850684117,0.0,0.00018325401546698394,0.0007330160618679358,0.00018325401546698394,0.0008246430696014277,0.0019241671624033313,0.003298572278405711,0.005680874479476502,0.0007330160618679358,0.004031588340273647,0.0017409131469363474,0.002748810232004759,0.002290675193337299,0.0034818262938726948,0.0015576591314693635,0.0007330160618679358,0.0008246430696014277,9.162700773349197e-05,0.0011911511005353954,0.0014660321237358715,0.0014660321237358715,0.0019241671624033313,0.0009162700773349197,0.0007330160618679358,0.0009162700773349197,0.00027488102320047587,0.0030236912552052348,0.0014660321237358715,0.00027488102320047587,0.0003665080309339679,0.0003665080309339679,0.0009162700773349197,0.0018325401546698393,0.0017409131469363474,0.002748810232004759,0.0010995240928019035,0.002107421177870315,0.0010995240928019035,0.0,0.00045813503866745984,0.00027488102320047587,0.0020157941701368235,0.00045813503866745984,0.0013744051160023796,0.0008246430696014277,0.0020157941701368235,0.0017409131469363474,0.0015576591314693635,0.0011911511005353954,0.0010078970850684117,0.00045813503866745984,0.0,0.0011911511005353954,0.00045813503866745984,0.00045813503866745984,0.0017409131469363474,0.0018325401546698393,0.0006413890541344438,0.003390199286139203,0.0013744051160023796,0.00467297739440809,0.0008246430696014277,0.002657183224271267,0.0007330160618679358,0.0005497620464009517,0.003206945270672219,0.00421484235574063,0.0011911511005353954,0.005680874479476502,0.0036650803093396787,0.00018325401546698394,0.0079715496728138,0.002107421177870315,0.0010995240928019035,0.0015576591314693635,0.00027488102320047587,0.0024739292088042835,0.0036650803093396787,0.0,0.0005497620464009517,0.00018325401546698394,0.0015576591314693635,0.00467297739440809,0.0010078970850684117,0.002107421177870315,0.0014660321237358715,0.0013744051160023796,0.0006413890541344438,0.00027488102320047587,0.0009162700773349197,0.002748810232004759,0.0011911511005353954,0.0008246430696014277,0.002565556216537775,0.003390199286139203,0.008246430696014277,0.008521311719214752,0.0011911511005353954,0.00027488102320047587,0.0,0.0011911511005353954,0.00421484235574063,0.004031588340273647,0.0017409131469363474,0.0006413890541344438,0.0014660321237358715,0.002290675193337299,0.002382302201070791,0.0010078970850684117,0.005497620464009518,0.0005497620464009517,0.0010078970850684117,0.0015576591314693635,0.002199048185603807,0.0011911511005353954,9.162700773349197e-05,0.0008246430696014277,0.00027488102320047587,0.0009162700773349197,0.0024739292088042835,0.0018325401546698393,0.0013744051160023796,0.002107421177870315,0.0011911511005353954,0.0010995240928019035,0.0005497620464009517,0.0024739292088042835,0.0020157941701368235,0.002565556216537775,0.00045813503866745984,0.0010078970850684117,0.0008246430696014277,0.00045813503866745984,0.006230636525877454,0.007513414634146342,0.002932064247471743,0.0005497620464009517,0.0006413890541344438,0.005314366448542534,0.00027488102320047587,0.0035734533016061865,0.0014660321237358715,0.0009162700773349197,0.0013744051160023796,0.0019241671624033313,0.004398096371207614,0.002840437239738251,0.006230636525877454,0.0015576591314693635,0.002932064247471743,0.0009162700773349197,0.0009162700773349197,0.0003665080309339679,0.002748810232004759,0.0003665080309339679,0.0012827781082688876,0.00045813503866745984,0.002290675193337299,0.0,0.0019241671624033313,0.0006413890541344438,0.00027488102320047587,9.162700773349197e-05,0.0011911511005353954,0.0020157941701368235,0.0010995240928019035,0.002382302201070791,0.002565556216537775,0.009620835812016656,0.0010078970850684117,0.0007330160618679358,0.00650551754907793,0.0,0.0,0.048780487804878044,0.013682331945270671,0.005353955978584176,0.00594883997620464,0.010113027959547887,0.001784651992861392,0.00297441998810232,0.003569303985722784,0.004164187983343249,0.000594883997620464,0.0,0.03509815585960738,0.0,0.001189767995240928,0.001784651992861392,0.004164187983343249,0.001784651992861392,0.010113027959547887,0.00297441998810232,0.001189767995240928,0.004759071980963712,0.001189767995240928,0.001784651992861392,0.0,0.00297441998810232,0.0,0.0,0.0,0.000594883997620464,0.00297441998810232,0.0,0.0,0.004164187983343249,0.0,0.000594883997620464,0.0,0.00297441998810232,0.000594883997620464,0.000594883997620464,0.000594883997620464,0.0,0.002379535990481856,0.0,0.0,0.0,0.001189767995240928,0.0,0.0,0.000594883997620464,0.0,0.000594883997620464,0.0,0.0,0.001189767995240928,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.000594883997620464,0.003569303985722784,0.0,0.0,0.0,0.001784651992861392,0.000594883997620464,0.001189767995240928,0.0,0.0,0.0,0.000594883997620464,0.000594883997620464,0.0,0.000594883997620464,0.0,0.0,0.0,0.001189767995240928,0.000594883997620464,0.0,0.0,0.001784651992861392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001189767995240928,0.001189767995240928,0.000594883997620464,0.0,0.0,0.0,0.0,0.001189767995240928,0.0,0.001189767995240928,0.000594883997620464,0.000594883997620464,0.0,0.0,0.0,0.0,0.000594883997620464,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.001784651992861392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.001189767995240928,0.0,0.0,0.001189767995240928,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.001784651992861392,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.000594883997620464,0.000594883997620464,0.001189767995240928,0.0,0.0,0.001784651992861392,0.0,0.0,0.0,0.0,0.0,0.0,0.001189767995240928,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.001784651992861392,0.0,0.0,0.0,0.0,0.00297441998810232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.000594883997620464,0.0,0.0,0.001189767995240928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.001784651992861392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.000594883997620464,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594883997620464,0.0,0.0,0.000594883997620464,0.0,0.0,0.0,0.004164187983343249,0.000594883997620464,0.0,0.0,0.0,0.007733491969066032,0.0,0.001189767995240928,0.000594883997620464,0.00297441998810232,0.00594883997620464,0.0,0.0,0.0,0.00594883997620464,0.001784651992861392,0.000594883997620464,0.001784651992861392,0.001784651992861392,0.000594883997620464,0.00297441998810232,0.002379535990481856,0.00297441998810232,0.001784651992861392
