1,0.021956883116883118,0.0005012987012987014,0.0004010389610389611,0.0,0.0,0.06737454545454545,0.0,0.005514285714285714,0.05223532467532468,0.005213506493506493,0.0025064935064935067,0.0,0.002305974025974026,0.00020051948051948054,0.008020779220779222,0.0013033766233766233,0.0,0.0,0.3142857142857143,0.025324675324675326,0.3532467532467532,0.025974025974025972,0.4831168831168831,0.025324675324675326,0.1564935064935065,0.0071428571428571435,1.0,0.31883116883116885,0.022727272727272728,0.31233766233766236,0.03376623376623377,0.33896103896103896,0.016233766233766232,0.0071428571428571435,0.5590909090909091,0.2514514285714286,0.05163376623376623,0.12362025974025975,0.04611948051948052,0.10146285714285715,0.26929766233766234,0.031682077922077924,0.052836883116883115,0.25566233766233765,0.13725558441558441,0.16001454545454544,0.0866244155844156,0.18688415584415585,0.3268467532467533,0.07930545454545455,0.12231688311688312,0.16633090909090908,0.21054545454545454,0.09404363636363636,0.0027070129870129874,0.023861818181818185,0.010928311688311688,0.05945402597402597,0.030980259740259742,0.011630129870129869,0.001503896103896104,0.07178597402597402,0.010727792207792207,0.03208311688311689,0.06506857142857143,0.011329350649350648,0.020854025974025973,0.039903376623376625,0.011730389610389611,0.009925714285714286,0.0028072727272727273,0.004611948051948052,0.018648311688311686,0.00030077922077922074,0.0027070129870129874,0.007018181818181818,0.002305974025974026,0.003408831168831169,0.009324155844155843,0.004712207792207793,0.003509090909090909,0.010025974025974027,0.01874857142857143,0.00010025974025974027,0.0020051948051948054,0.017645714285714285,0.001503896103896104,0.012532467532467534,0.001203116883116883,0.0022057142857142857,0.00030077922077922074,0.0027070129870129874,0.021154805194805195,0.0014036363636363636,0.0021054545454545453,0.012532467532467534,0.001203116883116883,0.00010025974025974027,0.0004010389610389611,0.0063163636363636365,0.0022057142857142857,0.005514285714285714,0.0014036363636363636,0.0014036363636363636,0.004712207792207793,0.00010025974025974027,0.02275896103896104,0.002907532467532467,0.0020051948051948054,0.01854805194805195,0.0022057142857142857,0.022458181818181818,0.008221298701298702,0.0018046753246753245,0.006115844155844157,0.01142961038961039,0.003609350649350649,0.008622337662337663,0.003007792207792208,0.0008020779220779222,0.005514285714285714,0.009925714285714286,0.017244675324675326,0.0033085714285714285,0.003509090909090909,0.0,0.012432207792207791,0.0026067532467532466,0.017244675324675326,0.0016041558441558443,0.004712207792207793,0.003509090909090909,0.0019049350649350649,0.01513922077922078,0.004210909090909091,0.0,0.02356103896103896,0.002305974025974026,0.002305974025974026,0.0013033766233766233,0.00020051948051948054,0.0007018181818181818,0.0008020779220779222,0.0043111688311688314,0.002907532467532467,0.00030077922077922074,0.0021054545454545453,0.0013033766233766233,0.0063163636363636365,0.00812103896103896,0.02025246753246753,0.008722597402597402,0.01112883116883117,0.0009023376623376623,0.013334545454545455,0.012031168831168832,0.007118441558441559,0.001503896103896104,0.0303787012987013,0.004010389610389611,0.0017044155844155844,0.014537662337662339,0.003609350649350649,0.001503896103896104,0.028172987012987014,0.005313766233766234,0.002406233766233766,0.013635324675324675,0.016342337662337662,0.020051948051948053,0.02686961038961039,0.01574077922077922,0.0043111688311688314,0.020452987012987013,0.008020779220779222,0.013334545454545455,0.008421818181818181,0.012732987012987012,0.00391012987012987,0.01152987012987013,0.00010025974025974027,0.007018181818181818,0.002305974025974026,0.0018046753246753245,0.03418857142857143,0.03238389610389611,0.023260259740259737,0.037597402597402595,0.00020051948051948054,0.010727792207792207,0.010727792207792207,0.01544,0.017244675324675326,0.01483844155844156,0.01513922077922078,0.009023376623376623,0.0043111688311688314,0.008020779220779222,0.01975116883116883,0.022658701298701296,0.0038098701298701298,0.01513922077922078,0.01975116883116883,0.021154805194805195,0.0021054545454545453,0.009324155844155843,0.0038098701298701298,0.0033085714285714285,0.006817662337662338,0.005514285714285714,0.006817662337662338,0.027872207792207792,0.021355324675324677,0.0032083116883116886,0.0021054545454545453,0.0,0.0006015584415584415,0.022658701298701296,0.020854025974025973,0.014437402597402596,0.023962077922077923,0.00782025974025974,0.0032083116883116886,0.0020051948051948054,0.005113246753246753,0.0,0.0033085714285714285,0.0010025974025974027,0.018347532467532467,0.00010025974025974027,0.006617142857142857,0.012933506493506493,0.005915324675324675,0.0038098701298701298,0.006115844155844157,0.007218701298701298,0.005414025974025975,0.0016041558441558443,0.04230961038961039,0.0020051948051948054,0.00020051948051948054,0.0,0.0008020779220779222,0.001203116883116883,0.0005012987012987014,0.03428883116883117,0.006516883116883116,0.02025246753246753,0.012231688311688313,0.04942805194805194,0.01213142857142857,0.0038098701298701298,0.0,0.005012987012987013,0.0,0.0027070129870129874,0.0022057142857142857,0.002907532467532467,0.004010389610389611,0.008622337662337663,0.00010025974025974027,0.006416623376623377,0.0010025974025974027,0.0019049350649350649,0.006516883116883116,0.003007792207792208,0.00020051948051948054,0.0027070129870129874,0.0021054545454545453,0.005113246753246753,0.006717402597402598,0.0010025974025974027,0.004411428571428571,0.0018046753246753245,0.0004010389610389611,0.0005012987012987014,0.0010025974025974027,0.0,0.00020051948051948054,0.0,0.001503896103896104,0.0006015584415584415,0.00020051948051948054,0.00030077922077922074,0.008421818181818181,0.00020051948051948054,0.00030077922077922074,0.0010025974025974027,0.00030077922077922074,0.0019049350649350649,0.0016041558441558443,0.005714805194805195,0.012632727272727273,0.017044155844155844,0.00010025974025974027,0.012732987012987012,0.0025064935064935067,0.00370961038961039,0.009524675324675325,0.004110649350649351,0.00370961038961039,0.0019049350649350649,0.0013033766233766233,0.006617142857142857,0.00030077922077922074,0.00010025974025974027,0.009825454545454545,0.0020051948051948054,0.00020051948051948054,0.0,0.0007018181818181818,0.0011028571428571428,0.00010025974025974027,0.0027070129870129874,0.0,0.0014036363636363636,0.0014036363636363636,0.0005012987012987014,0.00030077922077922074,0.00010025974025974027,0.0043111688311688314,0.0004010389610389611,0.002907532467532467,0.004511688311688311,0.0008020779220779222,0.0016041558441558443,0.003609350649350649,0.001503896103896104,0.0006015584415584415,0.0020051948051948054,0.00030077922077922074,0.0014036363636363636,0.001203116883116883,0.0,0.0013033766233766233,0.0009023376623376623,0.0020051948051948054,0.010928311688311688,0.0005012987012987014,0.00030077922077922074,0.0006015584415584415,0.0021054545454545453,0.0,0.0016041558441558443,0.0019049350649350649,0.002406233766233766,0.0011028571428571428,0.001203116883116883,0.0004010389610389611,0.0005012987012987014,0.00030077922077922074,0.0018046753246753245,0.0014036363636363636,0.003408831168831169,0.0022057142857142857,0.0,0.005313766233766234,0.0020051948051948054,0.001203116883116883,0.0009023376623376623,0.0005012987012987014,0.0010025974025974027,0.0013033766233766233,0.0007018181818181818,0.0013033766233766233,0.0020051948051948054,0.00020051948051948054,0.0022057142857142857,0.0019049350649350649,0.0009023376623376623,0.0,0.008421818181818181,0.003108051948051948,0.0011028571428571428,0.004110649350649351,0.0021054545454545453,0.00020051948051948054,0.0007018181818181818,0.0021054545454545453,0.002406233766233766,0.001203116883116883,0.0007018181818181818,0.0005012987012987014,0.0008020779220779222,0.0005012987012987014,0.0,0.003007792207792208,0.0008020779220779222,0.004210909090909091,0.0009023376623376623,0.0,0.0,0.0006015584415584415,0.0011028571428571428,0.006717402597402598,0.001203116883116883,0.00751948051948052,0.00812103896103896,0.0014036363636363636,0.003108051948051948,0.0027070129870129874,0.0028072727272727273,0.0027070129870129874,0.0017044155844155844,0.0014036363636363636,0.0006015584415584415,0.0027070129870129874,0.0,0.00030077922077922074,0.00020051948051948054,0.001503896103896104,0.0006015584415584415,0.0005012987012987014,0.006717402597402598,0.001203116883116883,0.00030077922077922074,0.0021054545454545453,0.0007018181818181818,0.00020051948051948054,0.00030077922077922074,0.0010025974025974027,0.0004010389610389611,0.0014036363636363636,0.0018046753246753245,0.0019049350649350649,0.0004010389610389611,0.0038098701298701298,0.0010025974025974027,0.0,0.0004010389610389611,0.00010025974025974027,0.0014036363636363636,0.0005012987012987014,0.0011028571428571428,0.0004010389610389611,0.0007018181818181818,0.0020051948051948054,0.002406233766233766,0.0019049350649350649,0.00020051948051948054,0.0006015584415584415,0.0,0.0011028571428571428,0.0006015584415584415,0.00030077922077922074,0.0020051948051948054,0.0020051948051948054,0.0005012987012987014,0.0033085714285714285,0.0022057142857142857,0.003007792207792208,0.0026067532467532466,0.003509090909090909,0.0011028571428571428,0.0013033766233766233,0.0025064935064935067,0.003007792207792208,0.0025064935064935067,0.0025064935064935067,0.004611948051948052,0.00010025974025974027,0.009123636363636365,0.0014036363636363636,0.0016041558441558443,0.0013033766233766233,0.0,0.004611948051948052,0.004411428571428571,0.00030077922077922074,0.0008020779220779222,0.0010025974025974027,0.0004010389610389611,0.003007792207792208,0.0006015584415584415,0.0027070129870129874,0.003007792207792208,0.0018046753246753245,0.0016041558441558443,0.0011028571428571428,0.0004010389610389611,0.0026067532467532466,0.0021054545454545453,0.0008020779220779222,0.0019049350649350649,0.002305974025974026,0.006516883116883116,0.010025974025974027,0.001203116883116883,0.001203116883116883,0.0006015584415584415,0.0018046753246753245,0.0043111688311688314,0.0026067532467532466,0.0006015584415584415,0.0006015584415584415,0.0018046753246753245,0.0009023376623376623,0.00370961038961039,0.0004010389610389611,0.0027070129870129874,0.0,0.0010025974025974027,0.0014036363636363636,0.0010025974025974027,0.0017044155844155844,0.0006015584415584415,0.001203116883116883,0.0,0.004210909090909091,0.006817662337662338,0.003007792207792208,0.0006015584415584415,0.0018046753246753245,0.0008020779220779222,0.0010025974025974027,0.001503896103896104,0.0018046753246753245,0.0019049350649350649,0.0022057142857142857,0.00020051948051948054,0.0007018181818181818,0.0025064935064935067,0.0009023376623376623,0.008622337662337663,0.005915324675324675,0.005213506493506493,0.0,0.0004010389610389611,0.008421818181818181,0.002305974025974026,0.0020051948051948054,0.0007018181818181818,0.0007018181818181818,0.0011028571428571428,0.0013033766233766233,0.004812467532467532,0.0032083116883116886,0.006115844155844157,0.0011028571428571428,0.002406233766233766,0.0020051948051948054,0.0007018181818181818,0.0013033766233766233,0.0028072727272727273,0.00030077922077922074,0.0005012987012987014,0.0005012987012987014,0.0032083116883116886,0.0,0.0025064935064935067,0.0007018181818181818,0.00020051948051948054,0.0,0.0006015584415584415,0.0016041558441558443,0.0007018181818181818,0.001203116883116883,0.0017044155844155844,0.012632727272727273,0.00030077922077922074,0.0009023376623376623,0.008522077922077922,0.0,0.0,0.04025974025974026,0.011688311688311689,0.012987012987012986,0.012337662337662338,0.0025974025974025974,0.004545454545454545,0.00909090909090909,0.003896103896103896,0.015584415584415584,0.0032467532467532465,0.0032467532467532465,0.047402597402597405,0.0,0.0012987012987012987,0.001948051948051948,0.0,0.0012987012987012987,0.0,0.0,0.0012987012987012987,0.0032467532467532465,0.0071428571428571435,0.0006493506493506494,0.0,0.0032467532467532465,0.0,0.0,0.0012987012987012987,0.0006493506493506494,0.0,0.0006493506493506494,0.0,0.0,0.0012987012987012987,0.0,0.0,0.0,0.0032467532467532465,0.0012987012987012987,0.0,0.0012987012987012987,0.0006493506493506494,0.0,0.0006493506493506494,0.0006493506493506494,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.0,0.003896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0012987012987012987,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0006493506493506494,0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0006493506493506494,0.003896103896103896,0.0025974025974025974,0.0,0.0032467532467532465,0.0,0.0,0.0025974025974025974,0.0,0.0,0.0,0.0006493506493506494,0.0006493506493506494,0.0,0.0,0.0,0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011688311688311689,0.001948051948051948,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0006493506493506494,0.0,0.0006493506493506494,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0,0.001948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.001948051948051948,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0006493506493506494,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0,0.0,0.0032467532467532465,0.0,0.0,0.0,0.003896103896103896,0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0,0.0006493506493506494,0.0,0.0006493506493506494,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.001948051948051948,0.0,0.0,0.0,0.001948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0,0.0,0.0012987012987012987,0.0,0.0012987012987012987,0.003896103896103896,0.0025974025974025974,0.0,0.012987012987012986,0.0032467532467532465,0.001948051948051948,0.0,0.0006493506493506494,0.006493506493506493,0.0
