10,0.0,0.0,0.0,0.0,0.0,0.024623093909809393,0.0,0.0014663877266387726,0.020957124593212455,0.0004887959088795909,0.0004887959088795909,0.0,0.0007331938633193863,0.0009164923291492329,6.109948860994887e-05,0.0,0.0,0.0,0.32450023245002324,0.012087401208740122,0.11390051139005114,0.005578800557880055,0.13621571362157137,0.00790330079033008,0.0502092050209205,0.0009298000929800093,1.0,0.06601580660158066,0.01813110181311018,0.06183170618317062,0.004649000464900047,0.296141329614133,0.04695490469549047,0.023245002324500233,0.23384472338447232,0.14560008135750813,0.031038540213854018,0.09922556950255694,0.03800388191538819,0.06268807531380753,0.17969359600185958,0.021201522547652254,0.03873707577870757,0.1748056369130637,0.059022105997210604,0.09342111808461181,0.0618937819618782,0.1358241631799163,0.23242245467224548,0.06696503951650395,0.11205646211064621,0.09989766387726638,0.10380803114830311,0.04973498372849837,0.003788168293816829,0.02065162715016271,0.005254556020455602,0.019551836355183635,0.0187575430032543,0.0075152370990237095,0.00036659693165969314,0.036048698279869826,0.007637436076243608,0.012525395165039517,0.03623199674569967,0.007820734542073455,0.006109948860994886,0.013808484425848441,0.0080040330079033,0.014602777777777779,0.0010386913063691306,0.00971481868898187,0.010753509995351,0.0004887959088795909,0.0009164923291492329,0.0019551836355183637,0.0010997907949790795,0.0024439795443979544,0.006293247326824732,0.005071257554625755,0.001344188749418875,0.007270839144583915,0.013197489539748954,0.0007942933519293351,0.00018329846582984657,0.009959216643421663,0.00036659693165969314,0.00971481868898187,0.00024439795443979547,0.004704660622966063,0.00024439795443979547,0.002566178521617852,0.020529428172942815,0.0009775918177591819,0.0027494769874476985,0.0024439795443979544,0.0007942933519293351,0.0,0.0,0.0066598442584844255,0.004093665736866574,0.0016496861924686192,0.000855392840539284,0.0028105764760576477,0.003421571362157136,0.000427696420269642,0.016924558344955834,0.003116073919107392,0.0018329846582984658,0.008187331473733147,0.005010158066015807,0.010020316132031614,0.004460262668526267,0.0036048698279869825,0.004154765225476522,0.013197489539748954,0.002077382612738261,0.003116073919107392,0.0011608902835890283,0.00024439795443979547,0.00696534170153417,0.0032382728963272897,0.007026441190144119,0.0032993723849372384,0.0017718851696885169,0.0,0.010753509995351,0.0019551836355183637,0.012097698744769875,0.0017718851696885169,0.0012219897721989772,0.0023217805671780565,0.0015274872152487215,0.008737226871222687,0.002993874941887494,0.0,0.008309530450953045,0.002566178521617852,0.00213848210134821,0.0012219897721989772,0.0009164923291492329,0.00018329846582984657,0.0014663877266387726,0.004399163179916318,0.0053767549976755,0.000855392840539284,0.0012219897721989772,0.0020162831241283125,0.002199581589958159,0.00861502789400279,0.0106313110181311,0.008187331473733147,0.00959261971176197,0.0007331938633193863,0.006598744769874477,0.008798326359832636,0.00531565550906555,0.00018329846582984657,0.011486703858670386,0.00024439795443979547,0.0015885867038586703,0.00971481868898187,0.0010386913063691306,0.0006109948860994886,0.01924633891213389,0.00268837749883775,0.0015885867038586703,0.001710785681078568,0.010264714086471408,0.015824767549976755,0.013625185960018596,0.01179220130172013,0.003054974430497443,0.01649686192468619,0.0014052882380288238,0.0053767549976755,0.012953091585309159,0.008248430962343095,0.0012219897721989772,0.007270839144583915,0.0,0.0038492677824267783,0.0017718851696885169,0.0009775918177591819,0.02028503021850302,0.0161302649930265,0.024928591352859138,0.022240213854021387,0.0,0.004399163179916318,0.013197489539748954,0.01179220130172013,0.024256496978149696,0.015213772663877264,0.014602777777777779,0.004032566248256625,0.008798326359832636,0.00427696420269642,0.014847175732217572,0.009287122268712226,0.004949058577405858,0.017596652719665273,0.015702568572756856,0.01173110181311018,0.0017718851696885169,0.002627278010227801,0.0015274872152487215,0.010020316132031614,0.007331938633193863,0.0010997907949790795,0.0016496861924686192,0.021690318456531844,0.019124139934913995,0.0027494769874476985,0.0018329846582984658,6.109948860994887e-05,0.00018329846582984657,0.018329846582984657,0.027005973965597396,0.011670002324500231,0.027005973965597396,0.007393038121803812,0.0028716759646675964,0.001344188749418875,0.005987749883774988,6.109948860994887e-05,0.00268837749883775,0.0004887959088795909,0.004521362157136216,0.0,0.002932775453277545,0.0080040330079033,0.0028105764760576477,0.0007942933519293351,0.0016496861924686192,0.010814609483960949,0.004032566248256625,0.001283089260808926,0.027372570897257087,0.0017718851696885169,0.0003054974430497443,0.0003054974430497443,0.0003054974430497443,0.000855392840539284,0.0,0.012830892608089261,0.00696534170153417,0.013441887494188749,0.010509112040911204,0.019368537889353787,0.01124230590423059,0.0020162831241283125,0.0,0.002627278010227801,6.109948860994887e-05,0.0012219897721989772,0.0014052882380288238,0.000427696420269642,0.003116073919107392,0.0036048698279869825,0.0,0.002566178521617852,0.0015885867038586703,0.0012219897721989772,0.0010386913063691306,0.0006109948860994886,0.001710785681078568,0.0015274872152487215,0.001283089260808926,0.004093665736866574,0.004154765225476522,0.0004887959088795909,0.001710785681078568,0.0006109948860994886,0.00024439795443979547,0.0006720943747094374,0.0007331938633193863,0.0,0.0007331938633193863,0.000427696420269642,0.000855392840539284,0.00012219897721989773,0.00018329846582984657,0.00018329846582984657,0.003482670850767085,0.0006109948860994886,0.00024439795443979547,0.0005498953974895398,6.109948860994887e-05,0.0012219897721989772,0.0023217805671780565,0.0036659693165969317,0.0066598442584844255,0.0028716759646675964,0.00024439795443979547,0.0023217805671780565,0.000855392840539284,0.0016496861924686192,0.005254556020455602,0.006598744769874477,6.109948860994887e-05,0.001283089260808926,0.00036659693165969314,0.004215864714086471,0.0003054974430497443,0.00024439795443979547,0.004093665736866574,0.00012219897721989773,0.0010386913063691306,0.00012219897721989773,0.001283089260808926,0.000855392840539284,0.00012219897721989773,0.0004887959088795909,0.0,0.0,0.000427696420269642,0.0003054974430497443,0.0006109948860994886,0.00018329846582984657,0.002566178521617852,0.00024439795443979547,0.0004887959088795909,0.004582461645746164,0.00012219897721989773,0.0007331938633193863,0.002932775453277545,0.0014663877266387726,0.00012219897721989773,0.000855392840539284,0.00024439795443979547,0.0006109948860994886,0.007270839144583915,0.0,0.0007331938633193863,0.0006720943747094374,0.0018940841469084146,0.0016496861924686192,0.0004887959088795909,0.00018329846582984657,0.000427696420269642,0.0007331938633193863,0.0,0.0007942933519293351,0.0010997907949790795,0.0027494769874476985,0.0005498953974895398,0.001283089260808926,0.00018329846582984657,0.00036659693165969314,0.00024439795443979547,0.001283089260808926,0.00018329846582984657,0.0014052882380288238,6.109948860994887e-05,0.0,0.0024439795443979544,0.0012219897721989772,0.0020162831241283125,0.002627278010227801,0.0006720943747094374,0.0009164923291492329,0.0011608902835890283,0.0012219897721989772,0.0006720943747094374,0.0011608902835890283,6.109948860994887e-05,0.0009775918177591819,6.109948860994887e-05,6.109948860994887e-05,0.0,0.00213848210134821,0.0010997907949790795,0.00012219897721989773,0.0009164923291492329,0.004154765225476522,0.00012219897721989773,0.00024439795443979547,0.0007331938633193863,0.0007331938633193863,0.00024439795443979547,0.001283089260808926,0.00018329846582984657,0.000427696420269642,0.0005498953974895398,0.0005498953974895398,0.002627278010227801,0.0010997907949790795,0.0027494769874476985,0.0031771734077173405,6.109948860994887e-05,0.00012219897721989773,0.0004887959088795909,0.0009164923291492329,0.0016496861924686192,0.00024439795443979547,0.0014663877266387726,0.0014052882380288238,0.0012219897721989772,0.002077382612738261,0.004154765225476522,0.0018940841469084146,0.001710785681078568,0.0036048698279869825,0.0006109948860994886,0.0005498953974895398,0.0005498953974895398,6.109948860994887e-05,6.109948860994887e-05,0.0004887959088795909,0.000855392840539284,0.00024439795443979547,0.00024439795443979547,0.00036659693165969314,0.0007942933519293351,0.00012219897721989773,0.005743351929335193,0.0012219897721989772,0.00012219897721989773,0.0006109948860994886,0.0009775918177591819,0.00036659693165969314,0.00024439795443979547,0.0006109948860994886,0.001283089260808926,0.00018329846582984657,0.0012219897721989772,0.00036659693165969314,0.0,0.00018329846582984657,0.0,0.0007942933519293351,0.0012219897721989772,0.0004887959088795909,0.0009775918177591819,0.0007331938633193863,0.0006109948860994886,0.001710785681078568,6.109948860994887e-05,0.0006720943747094374,0.0003054974430497443,0.0,0.0004887959088795909,0.000427696420269642,0.0004887959088795909,0.000855392840539284,0.00018329846582984657,0.0006720943747094374,0.0018940841469084146,0.000855392840539284,0.002077382612738261,0.0007331938633193863,0.003482670850767085,0.00024439795443979547,0.0011608902835890283,0.002260681078568108,0.0025050790330079036,0.0010386913063691306,0.0014663877266387726,0.0010386913063691306,6.109948860994887e-05,0.00910382380288238,0.00012219897721989773,0.0007331938633193863,0.0005498953974895398,0.0,0.000427696420269642,0.005987749883774988,0.0004887959088795909,0.00036659693165969314,0.00012219897721989773,0.002260681078568108,0.0020162831241283125,0.0007942933519293351,0.00036659693165969314,0.0031771734077173405,0.0010997907949790795,0.00018329846582984657,0.000855392840539284,0.00213848210134821,0.003788168293816829,0.0005498953974895398,0.0007331938633193863,0.0016496861924686192,0.003360471873547187,0.00696534170153417,0.0066598442584844255,0.00036659693165969314,0.0018940841469084146,0.0014663877266387726,6.109948860994887e-05,0.003360471873547187,0.0019551836355183637,0.0005498953974895398,0.0017718851696885169,0.0014052882380288238,0.0003054974430497443,0.00213848210134821,0.00012219897721989773,0.002077382612738261,0.000427696420269642,0.00036659693165969314,0.00018329846582984657,0.00018329846582984657,0.0004887959088795909,0.0003054974430497443,0.0003054974430497443,6.109948860994887e-05,0.0011608902835890283,0.000855392840539284,0.0032993723849372384,6.109948860994887e-05,0.0006109948860994886,0.0005498953974895398,0.0010997907949790795,0.00036659693165969314,0.00018329846582984657,0.0014052882380288238,0.003971466759646675,0.000855392840539284,0.002077382612738261,0.0004887959088795909,0.0007331938633193863,0.00427696420269642,0.003054974430497443,0.0053767549976755,0.0006109948860994886,0.00012219897721989773,0.002199581589958159,0.000427696420269642,0.0019551836355183637,0.0,0.0011608902835890283,0.00024439795443979547,0.0010997907949790795,0.0014663877266387726,0.002077382612738261,0.004215864714086471,0.000427696420269642,0.0028716759646675964,0.0007331938633193863,6.109948860994887e-05,0.0007331938633193863,0.0007331938633193863,6.109948860994887e-05,0.0,0.0003054974430497443,0.0010386913063691306,0.0,0.00012219897721989773,0.0,0.0006109948860994886,0.0,0.00012219897721989773,0.000855392840539284,0.0003054974430497443,0.0003054974430497443,0.000855392840539284,0.0018329846582984658,6.109948860994887e-05,0.0009164923291492329,0.0028105764760576477,0.0,0.0,0.037192003719200374,0.003719200371920037,0.0,0.008368200836820083,0.00046490004649000463,0.0,0.0023245002324500234,0.0,0.0,0.0,0.0018596001859600185,0.006043700604370061,0.0,0.0,0.0,0.0027894002789400274,0.00046490004649000463,0.00046490004649000463,0.0,0.00046490004649000463,0.0009298000929800093,0.0018596001859600185,0.00046490004649000463,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.00046490004649000463,0.0,0.00046490004649000463,0.00046490004649000463,0.00046490004649000463,0.00046490004649000463,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0009298000929800093,0.0,0.0,0.0013947001394700137,0.0,0.00046490004649000463,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0013947001394700137,0.0,0.00046490004649000463,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0027894002789400274,0.0,0.0,0.0,0.004649000464900047,0.0,0.0,0.0009298000929800093,0.0,0.00046490004649000463,0.0018596001859600185,0.0,0.0,0.0,0.0,0.0023245002324500234,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.00046490004649000463,0.0,0.0,0.00046490004649000463,0.00046490004649000463,0.0,0.0013947001394700137,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0023245002324500234,0.0,0.0,0.0,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0,0.0,0.0,0.0032543003254300326,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0018596001859600185,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0013947001394700137,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0013947001394700137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0018596001859600185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032543003254300326,0.0,0.0,0.0,0.0009298000929800093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0018596001859600185,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0,0.0,0.0,0.00046490004649000463,0.00046490004649000463,0.0,0.0013947001394700137,0.0,0.0,0.00046490004649000463,0.0,0.0,0.0018596001859600185,0.0,0.00046490004649000463,0.0013947001394700137,0.0
