2,0.00041844535659312464,0.0,0.0,6.974089276552079e-05,0.0,0.037660082093381224,0.0,0.007462275525910724,0.036125782452539765,0.00020922267829656232,0.00020922267829656232,0.0004881862493586455,0.0023711903540277065,0.00013948178553104158,0.0004881862493586455,6.974089276552079e-05,0.0,0.0,0.2796305797845049,0.017444843509492047,0.12775782452539763,0.008209338122113904,0.1888147768086198,0.01026167265264238,0.0620831195484864,0.0,1.0,0.04669061056952283,0.00564391995895331,0.061056952283222166,0.018984094407388404,0.2934838378655721,0.025654181631605953,0.01693175987685993,0.1616213442791175,0.1466650974858902,0.023921126218573625,0.07657550025654182,0.03242951513596717,0.06743944330425859,0.16117120318111852,0.018272113904566446,0.03040702924576706,0.1670991790661878,0.06527747562852745,0.06848555669574141,0.06702099794766547,0.135925,0.1986918034889687,0.05007396100564392,0.09882284504874295,0.1067035659312468,0.12895091072344794,0.040519458696767575,0.006067457670600308,0.020364340687532068,0.013878437660338637,0.02057356336582863,0.011855951770138535,0.005788494099538225,6.974089276552079e-05,0.029151693175987686,0.007880720882503849,0.014645587480759366,0.03563759620318112,0.0052305669574140585,0.0053700487429451,0.007532016418676245,0.009693984094407389,0.018132632119035402,0.001604040533606978,0.010391393022062597,0.010321652129297077,0.0010461133914828119,0.0011855951770138532,0.0028593766033863524,0.0015342996408414574,0.0020224858902001025,0.005439789635710621,0.002929117496151873,0.0023711903540277065,0.0024409312467932273,0.009693984094407389,6.974089276552079e-05,0.00027896357106208317,0.010182170343766034,0.00020922267829656232,0.0051608260646485386,0.0007671498204207287,0.003138340174448435,0.00013948178553104158,0.0014645587480759364,0.011298024628014366,0.0005579271421241663,0.0013948178553104156,0.004114712673165726,0.0005579271421241663,6.974089276552079e-05,0.0,0.005649012314007183,0.005300307850179579,0.0023711903540277065,0.0011158542842483327,0.0023014494612621857,0.002510672139558748,0.00013948178553104158,0.013320510518214469,0.0020224858902001025,0.001255336069779374,0.008926834273986661,0.0011158542842483327,0.014785069266290406,0.006764866598255516,0.0023711903540277065,0.004533158029758851,0.010809838378655722,0.0009066316059517702,0.0036265264238070807,0.0022317085684966653,0.0015342996408414574,0.003905489994869164,0.0036265264238070807,0.007183311954848641,0.0018830041046690611,0.0022317085684966653,0.0,0.006485903027193433,0.001604040533606978,0.014854810159055926,0.0004881862493586455,0.0008368907131862493,0.0017435223191380196,0.0024409312467932273,0.006346421241662391,0.0026501539250897896,0.0,0.006764866598255516,0.0018132632119035404,0.005091085171883017,0.0014645587480759364,0.0022317085684966653,0.0005579271421241663,0.0007671498204207287,0.0026501539250897896,0.0018830041046690611,0.0008368907131862493,0.00041844535659312464,0.0015342996408414574,0.0027896357106208312,0.0062069394561313496,0.005997716777834787,0.006346421241662391,0.010042688558234992,0.001255336069779374,0.0053700487429451,0.011995433555669574,0.004323935351462288,0.00020922267829656232,0.012204656233966138,0.001255336069779374,0.0026501539250897896,0.008926834273986661,0.001604040533606978,0.0009066316059517702,0.014924551051821448,0.0048818624935864545,0.0011158542842483327,0.005997716777834787,0.007043830169317599,0.0107400974858902,0.012065174448435094,0.01067035659312468,0.002510672139558748,0.00983346587993843,0.0023711903540277065,0.0065556439199589535,0.014785069266290406,0.008438648024628015,0.0020224858902001025,0.009972947665469472,0.0,0.0017435223191380196,0.0022317085684966653,0.0009066316059517702,0.022596049256028733,0.012692842483324782,0.01527325551564905,0.024060608004104672,0.0003487044638276039,0.0025804130323242693,0.014715328373524886,0.006416162134427912,0.014924551051821448,0.008438648024628015,0.016249628014366344,0.006346421241662391,0.002929117496151873,0.005649012314007183,0.011367765520779886,0.014506105695228323,0.0023014494612621857,0.014296883016931761,0.011088801949717805,0.012692842483324782,0.001604040533606978,0.004393676244227809,0.0013250769625448948,0.007671498204207285,0.004254194458696768,0.0025804130323242693,0.0016737814263724986,0.0177839276552078,0.012971806054386865,0.0007671498204207287,0.00041844535659312464,0.00027896357106208317,0.00013948178553104158,0.017504964084145716,0.014994291944586968,0.013111287839917907,0.020782786044125194,0.0035567855310415604,0.005439789635710621,0.001604040533606978,0.005021344279117496,0.000627668034889687,0.0026501539250897896,0.000627668034889687,0.006695125705489994,0.0,0.0027198948178553104,0.01150724730631093,0.0036265264238070807,0.0013250769625448948,0.0018132632119035404,0.006695125705489994,0.0032778219599794768,0.0007671498204207287,0.031522883530015394,0.0013948178553104156,0.0004881862493586455,0.00027896357106208317,0.0005579271421241663,0.0005579271421241663,0.00041844535659312464,0.01590092355053874,0.004393676244227809,0.013250769625448949,0.009275538737814264,0.023293458183683943,0.012902065161621344,0.0027896357106208312,6.974089276552079e-05,0.003975230887634685,0.00041844535659312464,0.000627668034889687,0.000627668034889687,0.0010461133914828119,0.0013250769625448948,0.0023014494612621857,0.0004881862493586455,0.0017435223191380196,0.000976372498717291,0.0013948178553104156,0.0025804130323242693,0.000976372498717291,0.0015342996408414574,0.0020224858902001025,0.0013250769625448948,0.0027896357106208312,0.0036962673165726015,0.0010461133914828119,0.0014645587480759364,0.0006974089276552078,0.0005579271421241663,0.0015342996408414574,0.0013250769625448948,0.00020922267829656232,0.0011158542842483327,0.000627668034889687,0.0005579271421241663,0.0004881862493586455,0.0008368907131862493,0.00020922267829656232,0.004672639815289893,0.0003487044638276039,0.00027896357106208317,0.000976372498717291,0.0003487044638276039,0.003138340174448435,0.006904348383786558,0.004114712673165726,0.004951603386351976,0.003138340174448435,0.0,0.002510672139558748,0.0003487044638276039,0.0014645587480759364,0.0036962673165726015,0.0036962673165726015,0.0005579271421241663,0.00027896357106208317,0.0003487044638276039,0.001952744997434582,0.00041844535659312464,0.0007671498204207287,0.004393676244227809,0.00013948178553104158,0.00013948178553104158,0.0,0.0004881862493586455,0.00020922267829656232,0.0004881862493586455,0.00020922267829656232,0.0,0.00013948178553104158,0.0003487044638276039,0.00020922267829656232,0.0003487044638276039,0.00027896357106208317,0.0023711903540277065,0.00020922267829656232,0.0004881862493586455,0.0008368907131862493,0.00027896357106208317,0.00041844535659312464,0.0026501539250897896,0.0011158542842483327,0.0007671498204207287,0.0010461133914828119,0.00041844535659312464,0.0005579271421241663,0.0008368907131862493,0.0,0.00041844535659312464,0.0011855951770138532,0.0009066316059517702,0.0028593766033863524,0.00041844535659312464,6.974089276552079e-05,0.0008368907131862493,0.0013948178553104156,0.0,0.000627668034889687,0.0011855951770138532,0.0017435223191380196,0.0007671498204207287,0.0017435223191380196,0.00027896357106208317,0.00041844535659312464,6.974089276552079e-05,0.00041844535659312464,0.00041844535659312464,0.0005579271421241663,0.00020922267829656232,0.0,0.0026501539250897896,0.0020922267829656237,0.0011158542842483327,0.0015342996408414574,0.0009066316059517702,0.00041844535659312464,0.000976372498717291,0.0003487044638276039,0.0013948178553104156,0.000976372498717291,0.0,0.00041844535659312464,0.0,0.00027896357106208317,0.0,0.002510672139558748,0.0005579271421241663,0.0011158542842483327,0.000627668034889687,0.0017435223191380196,0.00041844535659312464,0.00013948178553104158,0.0003487044638276039,0.0010461133914828119,0.0006974089276552078,0.00020922267829656232,0.000627668034889687,0.00013948178553104158,0.0036265264238070807,0.0003487044638276039,0.0016737814263724986,0.0005579271421241663,0.003068599281682915,0.0018132632119035404,0.0003487044638276039,0.00013948178553104158,0.0013948178553104156,0.00020922267829656232,0.0018132632119035404,0.00041844535659312464,0.0009066316059517702,0.001952744997434582,0.000976372498717291,0.0018132632119035404,0.0009066316059517702,0.0017435223191380196,0.0015342996408414574,0.0016737814263724986,0.0008368907131862493,0.0003487044638276039,0.0011158542842483327,6.974089276552079e-05,0.0011855951770138532,0.00027896357106208317,0.000976372498717291,0.0009066316059517702,0.0007671498204207287,0.0008368907131862493,0.0005579271421241663,0.00013948178553104158,0.0037660082093381223,0.0016737814263724986,0.0004881862493586455,0.00013948178553104158,0.0004881862493586455,0.001255336069779374,6.974089276552079e-05,0.0016737814263724986,0.00041844535659312464,0.00020922267829656232,0.003347562852744997,0.00020922267829656232,0.0,0.0003487044638276039,0.0,0.0003487044638276039,0.0006974089276552078,0.00020922267829656232,0.0016737814263724986,0.000976372498717291,0.0011855951770138532,0.0009066316059517702,0.00013948178553104158,0.0004881862493586455,0.000976372498717291,0.0,0.0004881862493586455,0.00020922267829656232,0.0006974089276552078,0.00041844535659312464,0.00027896357106208317,6.974089276552079e-05,0.0011855951770138532,0.0008368907131862493,0.0023711903540277065,0.0006974089276552078,0.0013250769625448948,6.974089276552079e-05,0.0018132632119035404,0.0023014494612621857,0.0026501539250897896,0.0006974089276552078,0.001952744997434582,0.0008368907131862493,0.0,0.005927975885069267,0.00027896357106208317,0.0005579271421241663,0.001255336069779374,0.0,0.0010461133914828119,0.002510672139558748,0.00027896357106208317,0.0006974089276552078,0.00013948178553104158,0.0005579271421241663,0.0024409312467932273,0.00041844535659312464,0.0013948178553104156,0.0032778219599794768,0.00027896357106208317,0.00027896357106208317,0.0006974089276552078,0.0007671498204207287,0.0018132632119035404,0.0006974089276552078,0.0007671498204207287,0.0008368907131862493,0.0027896357106208312,0.004602898922524371,0.004463417136993331,6.974089276552079e-05,0.00013948178553104158,0.000627668034889687,0.0007671498204207287,0.001952744997434582,0.0023711903540277065,0.00013948178553104158,0.0010461133914828119,0.0034173037455105183,0.0003487044638276039,0.0024409312467932273,0.0010461133914828119,0.0011855951770138532,6.974089276552079e-05,0.0005579271421241663,0.00027896357106208317,0.0010461133914828119,0.00041844535659312464,0.0005579271421241663,0.0009066316059517702,6.974089276552079e-05,0.00020922267829656232,0.001604040533606978,0.0035567855310415604,0.00013948178553104158,0.0011158542842483327,0.0005579271421241663,0.000627668034889687,0.0003487044638276039,0.0007671498204207287,0.0011158542842483327,0.0008368907131862493,0.0004881862493586455,0.0014645587480759364,0.000627668034889687,0.0004881862493586455,0.008368907131862495,0.007113571062083121,0.003347562852744997,0.0,6.974089276552079e-05,0.0014645587480759364,0.0004881862493586455,0.0017435223191380196,0.0,0.0008368907131862493,0.00041844535659312464,0.00041844535659312464,0.0017435223191380196,0.0018132632119035404,0.004742380708055413,0.00041844535659312464,0.0018830041046690611,0.0013948178553104156,0.00027896357106208317,0.000627668034889687,0.00041844535659312464,0.00013948178553104158,0.0011158542842483327,0.00020922267829656232,0.0006974089276552078,0.00013948178553104158,0.00041844535659312464,0.00013948178553104158,0.0003487044638276039,0.0,0.0003487044638276039,0.001255336069779374,0.00020922267829656232,0.00027896357106208317,0.0011158542842483327,0.0018132632119035404,0.00013948178553104158,0.000627668034889687,0.002929117496151873,0.0,6.974089276552079e-05,0.009748589020010261,0.009235505387378143,0.001026167265264238,0.006157003591585429,0.0,0.0,0.00513083632632119,0.0,0.002052334530528476,0.001026167265264238,0.0,0.007183170856849667,0.0,0.000513083632632119,0.0015392508978963573,0.0,0.0,0.000513083632632119,0.0,0.001026167265264238,0.000513083632632119,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.000513083632632119,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.000513083632632119,0.002565418163160595,0.0,0.0,0.001026167265264238,0.001026167265264238,0.0,0.001026167265264238,0.000513083632632119,0.000513083632632119,0.0,0.000513083632632119,0.0,0.0,0.0015392508978963573,0.0,0.001026167265264238,0.0,0.0,0.0015392508978963573,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0015392508978963573,0.0,0.0,0.0,0.0015392508978963573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026167265264238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.001026167265264238,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0015392508978963573,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.000513083632632119,0.0,0.0,0.004104669061056952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002052334530528476,0.000513083632632119,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.001026167265264238,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.000513083632632119,0.0,0.000513083632632119,0.0,0.0,0.0,0.002052334530528476,0.000513083632632119,0.002052334530528476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0035915854284248334,0.0,0.000513083632632119,0.000513083632632119,0.0,0.000513083632632119,0.000513083632632119,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.000513083632632119,0.001026167265264238,0.0,0.0,0.0,0.002052334530528476,0.0,0.0,0.000513083632632119,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.001026167265264238,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026167265264238,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.004617752693689072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015392508978963573,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026167265264238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002052334530528476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002565418163160595,0.000513083632632119,0.0,0.01026167265264238,0.000513083632632119,0.0,0.000513083632632119,0.0015392508978963573,0.0,0.0,0.0,0.0,0.0015392508978963573,0.0,0.0,0.0,0.000513083632632119,0.0,0.000513083632632119,0.0,0.000513083632632119,0.000513083632632119,0.0
