3,0.0019779643231899262,0.0,0.0,0.0,0.0,0.054926547743966415,0.0,0.005097061909758656,0.023355194123819516,0.0007607555089192025,0.0007607555089192025,0.0,0.0016736621196222455,0.00038037775445960123,0.0023583420776495277,7.607555089192025e-05,0.0,0.0,0.2953830010493179,0.022035676810073453,0.1967471143756558,0.006295907660020986,0.291710388247639,0.04721930745015739,0.0776495278069255,0.004721930745015739,1.0,0.20671563483735572,0.008919202518363064,0.17051416579223505,0.01626442812172088,0.35991605456453307,0.03515215110178384,0.008394543546694647,0.2796432318992655,0.1871458551941238,0.041841552990556134,0.11076600209863588,0.03895068205666317,0.07090241343126967,0.19825288562434415,0.026702518363064007,0.03689664218258132,0.2111096537250787,0.08801941238195173,0.09775708289611752,0.08923662119622244,0.16500786988457503,0.2721222455403987,0.06884837355718781,0.11038562434417629,0.14195697796432316,0.15245540398740817,0.07021773347324238,0.0050209863588667365,0.019931794333683105,0.009509443861490031,0.036440188877229794,0.01886673662119622,0.009509443861490031,0.0010650577124868834,0.04176547743966421,0.007075026232948582,0.01635624344176285,0.053176810073452256,0.010270199370409233,0.014226128016789087,0.015519412381951732,0.01262854144805876,0.014834732423924447,0.00319517313746065,0.00920514165792235,0.010194123819517313,0.0002282266526757607,0.0019779643231899262,0.007151101783840504,0.0016736621196222455,0.0025104931794333683,0.008064008394543546,0.003727701993704092,0.003727701993704092,0.0065424973767051415,0.015519412381951732,7.607555089192025e-05,0.0009129066107030428,0.012552465897166841,0.0008368310598111228,0.007759706190975866,0.0011411332633788037,0.004260230849947534,0.000304302203567681,0.004336306400839454,0.020464323189926546,0.0009129066107030428,0.002130115424973767,0.006466421825813222,0.0009889821615949631,0.0001521511017838405,7.607555089192025e-05,0.005553515215110178,0.004488457502623294,0.002206190975865687,0.0010650577124868834,0.0017497376705141656,0.0028908709338929693,0.0005325288562434417,0.019018887722980063,0.002130115424973767,0.002586568730325288,0.011411332633788036,0.0011411332633788037,0.01262854144805876,0.00623819517313746,0.002434417628541448,0.005097061909758656,0.010574501573976913,0.0028147953830010494,0.004868835257082896,0.0028908709338929693,0.0005325288562434417,0.003727701993704092,0.005933892969569779,0.008748688352570828,0.0023583420776495277,0.0018258132214060857,0.0,0.011563483735571877,0.001293284365162644,0.013617523609653723,0.0009129066107030428,0.0019018887722980062,0.0017497376705141656,0.0032712486883525707,0.010270199370409233,0.005097061909758656,0.0001521511017838405,0.011943861490031477,0.002054039874081847,0.002054039874081847,0.0004564533053515214,0.002054039874081847,0.001217208814270724,0.002054039874081847,0.003499475341028331,0.001597586568730325,0.0011411332633788037,0.0014454354669464846,0.0006846799580272822,0.004564533053515215,0.0057817418677859386,0.008444386149003148,0.010118048268625392,0.01217208814270724,0.0011411332633788037,0.009737670514165792,0.0127806925498426,0.005325288562434418,0.000304302203567681,0.01871458551941238,0.00038037775445960123,0.0029669464847848896,0.00912906610703043,0.0016736621196222455,0.0006846799580272822,0.024420251836306396,0.005629590766002099,0.002130115424973767,0.005857817418677859,0.012704616998950681,0.009965897166841552,0.019627492130115425,0.013693599160545643,0.003727701993704092,0.012932843651626443,0.00319517313746065,0.007151101783840504,0.010878803777544596,0.011943861490031477,0.0039559286463798525,0.011867785939139558,7.607555089192025e-05,0.007379328436516264,0.004792759706190975,0.0028147953830010494,0.02799580272822665,0.02396379853095488,0.025409233997901362,0.0330928646379853,0.0001521511017838405,0.00623819517313746,0.013693599160545643,0.011183105981112275,0.019018887722980063,0.011943861490031477,0.014073976915005245,0.005249213011542497,0.0038037775445960123,0.006998950682056662,0.014682581322140608,0.01232423924449108,0.004412381951731374,0.01810598111227702,0.020844700944386146,0.01833420776495278,0.0023583420776495277,0.0054013641133263375,0.0019018887722980062,0.00623819517313746,0.006694648478488982,0.003423399790136411,0.0025104931794333683,0.0251810073452256,0.019323189926547742,0.0028908709338929693,0.000608604407135362,0.0001521511017838405,0.000304302203567681,0.022214060860440712,0.01825813221406086,0.012932843651626443,0.02160545645330535,0.0063903462749213,0.004184155299055613,0.0022822665267576074,0.005629590766002099,0.0002282266526757607,0.005553515215110178,0.0005325288562434417,0.009965897166841552,0.0,0.006466421825813222,0.01285676810073452,0.006466421825813222,0.001521511017838405,0.0023583420776495277,0.011791710388247638,0.004868835257082896,0.0006846799580272822,0.03613588667366212,0.003423399790136411,0.0002282266526757607,0.0002282266526757607,0.000608604407135362,0.0007607555089192025,0.00038037775445960123,0.017649527806925497,0.00905299055613851,0.013541448058761804,0.01247639034627492,0.035222980062959076,0.007075026232948582,0.004412381951731374,0.0,0.004108079748163694,0.0002282266526757607,0.0013693599160545643,0.0027387198321091287,0.001293284365162644,0.00319517313746065,0.004792759706190975,0.0007607555089192025,0.005477439664218257,0.0011411332633788037,0.0017497376705141656,0.002130115424973767,0.0016736621196222455,0.0009129066107030428,0.002130115424973767,0.002586568730325288,0.005553515215110178,0.0054013641133263375,0.0008368310598111228,0.002206190975865687,0.002054039874081847,0.0004564533053515214,0.0010650577124868834,0.001217208814270724,0.000608604407135362,0.0006846799580272822,0.0002282266526757607,0.0004564533053515214,0.0004564533053515214,0.0005325288562434417,0.0004564533053515214,0.005249213011542497,0.0006846799580272822,0.0006846799580272822,0.0019018887722980062,0.000304302203567681,0.0028147953830010494,0.0025104931794333683,0.007075026232948582,0.009889821615949632,0.004868835257082896,7.607555089192025e-05,0.007379328436516264,0.001293284365162644,0.0025104931794333683,0.0054013641133263375,0.003727701993704092,0.0009129066107030428,0.0009889821615949631,0.0007607555089192025,0.004488457502623294,0.0006846799580272822,7.607555089192025e-05,0.0050209863588667365,0.0,0.0002282266526757607,0.0,0.001217208814270724,0.000608604407135362,0.0001521511017838405,0.0019779643231899262,0.0,0.0005325288562434417,0.0013693599160545643,0.0008368310598111228,0.0007607555089192025,0.00038037775445960123,0.0016736621196222455,0.0009129066107030428,0.0019018887722980062,0.0022822665267576074,0.0006846799580272822,0.0010650577124868834,0.0028147953830010494,0.0002282266526757607,0.0006846799580272822,0.0017497376705141656,0.0004564533053515214,0.002434417628541448,0.0014454354669464846,0.0,0.0019779643231899262,0.001217208814270724,0.0014454354669464846,0.004032004197271773,0.001217208814270724,0.0005325288562434417,0.0005325288562434417,0.00038037775445960123,0.0,0.0017497376705141656,0.0014454354669464846,0.0009889821615949631,0.0011411332633788037,0.0019779643231899262,0.000304302203567681,0.0007607555089192025,0.000304302203567681,0.001217208814270724,0.0009889821615949631,0.0011411332633788037,0.00038037775445960123,0.0,0.00311909758656873,0.001293284365162644,0.001293284365162644,0.0011411332633788037,0.0009889821615949631,0.0007607555089192025,0.0016736621196222455,0.0006846799580272822,0.0006846799580272822,0.001217208814270724,7.607555089192025e-05,0.0018258132214060857,0.00038037775445960123,0.0009889821615949631,0.0,0.0046406086044071355,0.0019018887722980062,0.0014454354669464846,0.001597586568730325,0.0013693599160545643,0.001217208814270724,0.0006846799580272822,0.0007607555089192025,0.0007607555089192025,0.000608604407135362,0.0010650577124868834,0.0004564533053515214,0.0008368310598111228,0.000608604407135362,0.0,0.001217208814270724,0.000304302203567681,0.0027387198321091287,0.0010650577124868834,0.0002282266526757607,7.607555089192025e-05,0.0011411332633788037,0.0009129066107030428,0.0028908709338929693,0.000304302203567681,0.0019779643231899262,0.00608604407135362,0.0017497376705141656,0.0022822665267576074,0.001217208814270724,0.00304302203567681,0.00304302203567681,0.0018258132214060857,0.0017497376705141656,0.0001521511017838405,0.00038037775445960123,0.0004564533053515214,0.00038037775445960123,0.0009889821615949631,0.0009889821615949631,0.000608604407135362,0.0009889821615949631,0.0008368310598111228,0.000608604407135362,0.000304302203567681,0.0050209863588667365,0.0009889821615949631,0.000304302203567681,0.0005325288562434417,0.0014454354669464846,0.001217208814270724,0.0017497376705141656,0.001217208814270724,0.0008368310598111228,0.0005325288562434417,0.001597586568730325,0.00038037775445960123,0.0,0.000608604407135362,0.0001521511017838405,0.001293284365162644,0.00038037775445960123,0.0014454354669464846,0.001217208814270724,0.002130115424973767,0.0016736621196222455,0.0014454354669464846,0.0009889821615949631,0.0004564533053515214,0.0004564533053515214,0.0,0.0008368310598111228,0.0004564533053515214,0.0002282266526757607,0.0014454354669464846,0.0016736621196222455,0.0006846799580272822,0.004108079748163694,0.0009889821615949631,0.0019779643231899262,0.0009129066107030428,0.0016736621196222455,0.00038037775445960123,0.001217208814270724,0.002054039874081847,0.0025104931794333683,0.0011411332633788037,0.001521511017838405,0.001521511017838405,0.0002282266526757607,0.011183105981112275,0.0008368310598111228,0.000608604407135362,0.000608604407135362,0.0001521511017838405,0.0009889821615949631,0.0032712486883525707,0.00038037775445960123,0.000304302203567681,0.0004564533053515214,0.0009889821615949631,0.003575550891920252,0.00038037775445960123,0.0010650577124868834,0.0028908709338929693,0.0017497376705141656,0.0009889821615949631,0.0004564533053515214,0.001521511017838405,0.00319517313746065,0.0016736621196222455,0.0011411332633788037,0.0019779643231899262,0.0039559286463798525,0.0063903462749213,0.00608604407135362,0.0011411332633788037,0.0007607555089192025,0.0005325288562434417,0.0007607555089192025,0.0054013641133263375,0.002434417628541448,0.000608604407135362,0.0009129066107030428,0.0028147953830010494,0.0007607555089192025,0.0023583420776495277,0.0011411332633788037,0.003575550891920252,0.0002282266526757607,0.00038037775445960123,0.002206190975865687,0.001293284365162644,0.0010650577124868834,0.000304302203567681,0.0006846799580272822,0.0001521511017838405,0.0009889821615949631,0.002434417628541448,0.004412381951731374,0.0009129066107030428,0.0017497376705141656,0.001293284365162644,0.0008368310598111228,0.0004564533053515214,0.0004564533053515214,0.0025104931794333683,0.001597586568730325,0.0007607555089192025,0.0013693599160545643,0.000608604407135362,0.000304302203567681,0.00608604407135362,0.00623819517313746,0.0028908709338929693,0.0006846799580272822,0.000304302203567681,0.004184155299055613,0.001217208814270724,0.0022822665267576074,0.0009129066107030428,0.000608604407135362,0.000304302203567681,0.0018258132214060857,0.00311909758656873,0.003347324239244491,0.004944910807974816,0.0009129066107030428,0.002054039874081847,0.0009889821615949631,7.607555089192025e-05,0.0006846799580272822,0.0019018887722980062,7.607555089192025e-05,0.0002282266526757607,0.0004564533053515214,0.0017497376705141656,0.0001521511017838405,0.0011411332633788037,0.0001521511017838405,0.000304302203567681,0.0,0.0006846799580272822,0.0017497376705141656,0.001217208814270724,0.0013693599160545643,0.001217208814270724,0.006694648478488982,0.0004564533053515214,0.0008368310598111228,0.003727701993704092,0.0,0.0001521511017838405,0.022560335781741866,0.01049317943336831,0.011017838405036727,0.007869884575026232,0.0041972717733473235,0.0015739769150052464,0.0036726128016789086,0.0015739769150052464,0.003147953830010493,0.0015739769150052464,0.0020986358866736617,0.011542497376705142,0.0,0.0015739769150052464,0.0015739769150052464,0.0015739769150052464,0.0020986358866736617,0.0010493179433368309,0.0005246589716684154,0.0015739769150052464,0.0026232948583420775,0.0005246589716684154,0.0,0.0,0.003147953830010493,0.0010493179433368309,0.0,0.0,0.0005246589716684154,0.0010493179433368309,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0020986358866736617,0.0005246589716684154,0.0,0.0,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0015739769150052464,0.0,0.0015739769150052464,0.0,0.0,0.0010493179433368309,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0015739769150052464,0.0,0.0,0.0005246589716684154,0.0005246589716684154,0.0010493179433368309,0.0,0.0020986358866736617,0.0005246589716684154,0.0005246589716684154,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0010493179433368309,0.0005246589716684154,0.0010493179433368309,0.0,0.0,0.0,0.0,0.0015739769150052464,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0010493179433368309,0.0,0.0020986358866736617,0.0020986358866736617,0.0,0.0,0.0010493179433368309,0.0,0.0005246589716684154,0.0010493179433368309,0.0,0.0,0.0,0.0010493179433368309,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0010493179433368309,0.0,0.0005246589716684154,0.0015739769150052464,0.0005246589716684154,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0010493179433368309,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0010493179433368309,0.0,0.0005246589716684154,0.0020986358866736617,0.0,0.0,0.0015739769150052464,0.0010493179433368309,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0010493179433368309,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0010493179433368309,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0015739769150052464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0015739769150052464,0.0010493179433368309,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0010493179433368309,0.0,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0,0.0010493179433368309,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493179433368309,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0010493179433368309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0010493179433368309,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0005246589716684154,0.0010493179433368309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0005246589716684154,0.0005246589716684154,0.0005246589716684154,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0005246589716684154,0.0015739769150052464,0.0,0.0,0.0,0.0005246589716684154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020986358866736617,0.0005246589716684154,0.0005246589716684154,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0,0.0010493179433368309,0.0,0.0,0.0005246589716684154,0.0005246589716684154,0.0,0.0005246589716684154,0.0005246589716684154,0.0015739769150052464,0.0,0.0010493179433368309,0.0015739769150052464,0.0,0.0005246589716684154,0.0,0.0010493179433368309,0.0
